tweet_id,clean_tweet,user_id,lat,long,city,country,state,state_code,political_label,label_score,stance
1.318619567602733e+18,tiffany trump criticized on twitter for promoting dad as supporter of lgbtq people tiffanytrump trump lgbtq,23548068.0,43.6211955,-84.6824346,,United States of America,Michigan,MI,LGBTQ Rights,0.8967275619506836,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3186282285133865e+18,trump pride event uh does mikepence know about this also what lgbtq people are voting for this clown,17420116.0,29.76328,-95.36327,,United States of America,Texas,TX,LGBTQ Rights,0.6837199926376343,the author does not express a clear stance on LGBTQ rights
1.3186291622283223e+18,in case anyones forgotten this is what trump has done for the lgbtq community and btw his running mate is mikepence voteproud,17420116.0,29.76328,-95.36327,,United States of America,Texas,TX,LGBTQ Rights,0.9319207668304444,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3186432717451633e+18,under trump lgbtq progress is being reversed in plain sight this is todays gop trump gop maga election2020 voteblue2020 rememberinnovember votethemallout vote blue,4132841.0,29.9978185,-83.2221527,,United States of America,Florida,FL,LGBTQ Rights,0.7349444627761841,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3186685884384625e+18,lgbtq advocates shred tiffany trumps speech at trump pride event,385696419.0,34.0659329,-84.67687959999999,,United States of America,Georgia,GA,LGBTQ Rights,0.8188972473144531,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3186715446467338e+18,there is a group of people that both support things like lgbt rights and vote for trump these people are the true silent majority they dont use twitter or are actively engaged in politics there are exceptions like me however are there others walkaway trump lgbt maga,1.2943787084934308e+18,36.7014631,-118.7559974,,United States of America,California,CA,LGBTQ Rights,0.9421071410179138,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.31867545987865e+18,this guy is being a racist amp a homophobic twatt trumpsupporter trump america racistsofamerica hatespeech hatesfreedom freedom vote transrightsarehumanrights gay lgbtq whitesupremacist blm his ig link,36676198.0,27.7567667,-81.4639835,,United States of America,Florida,FL,LGBTQ Rights,0.4288634955883026,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3186866173061243e+18,president donald trumps youngest daughter tiffany spoke at a trump pride rally in tampa florida over the weekend and shared her views on her fathers credibility with the lgbtq community,15754281.0,40.4631789,-88.8196613,,United States of America,Illinois,IL,LGBTQ Rights,0.8933159112930298,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.318694780495401e+18,yall see this get him outta here blacklivesmatter kpopstans kpop kpopfans jiminfanart jimin blackpink jungkok lgbtqpride lgbt nickiminaj barbz arianagrande taylorswift beyonce gayrights trumpisaracist donaldtrump conservative maga2,1.2643700924077425e+18,26.6279798,-80.44941740000002,,United States of America,Florida,FL,LGBTQ Rights,0.7800856828689575,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3187032550194545e+18,tiffany trump making the pitch to the lgbtq community hahahahahaha holy crap that family is insane,11188522.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,LGBTQ Rights,0.914052963256836,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3187032888172544e+18,trump is no friend to the lgbtqia community tiffany trump tried to make some false pitch and it was a total backfire i hope thereidout,1.0922014038613976e+18,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,LGBTQ Rights,0.8880550265312195,the author does not express a clear stance on LGBTQ rights
1.3187572756879442e+18,lgbtq advocates shred tiffany trumps speech at trump pride event,385696419.0,34.0659329,-84.67687959999999,,United States of America,Georgia,GA,LGBTQ Rights,0.8188972473144531,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3187730294643794e+18,tiffany trumps cringeworthy pride speech completely ignored trumps legal attacks on lgbtq communitytrumpgoplgbtq,17674244.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,LGBTQ Rights,0.9121916890144348,the author does not express a clear stance on LGBTQ rights
1.3188026050619845e+18,its not my prob if you are mad i support amyconeybarrett as i saw your earlier twt abt gaymarriage yall knew i was a lifelong till 2 wks ago when the damn party blew itself up done w f abusive left hollywood celebs jews bullying me trump,1.2999266637786317e+18,31.999839,-102.0772677,Midland,United States of America,Texas,TX,LGBTQ Rights,0.7250800728797913,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3188813410527355e+18,tiffany trumps pride speech is a 10minutelong train wreck i mean right because she and each trump spawn are trainwrecks,29190356.0,32.7876012,-79.9402728,Charleston,United States of America,South Carolina,SC,LGBTQ Rights,0.584708571434021,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.318890695906759e+18,you need to take that ally graphic off your profile if youre going to shill for a guy actively harming lgbtq populations in this country as trump has been doing for years,12254202.0,31.8160381,-99.5120986,,United States of America,Texas,TX,LGBTQ Rights,0.6240721344947815,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.318894162813608e+18,so no mexicans damn being racist like donaldtrump yall seeing this blacklivesmatter kpopstans kpop kpopfans jiminfanart jimin blackpink jungkok lgbtqpride lgbt nickiminaj barbz arianagrande taylorswift beyonce gayrights trumpisaracist,1.1535740283277394e+18,31.8160381,-99.5120986,,United States of America,Texas,TX,LGBTQ Rights,0.6701883673667908,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3188961853111992e+18,the one thing we can say is trump seems to support the gay community he blasts one of the first gay anthems as theme music at every rally while showing off those incredible dance moves and everybody cheers nonstop you guys are more progressive than you think,18938446.0,27.7567667,-81.4639835,,United States of America,Florida,FL,LGBTQ Rights,0.9168704748153688,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.318898524239659e+18,jesus is coming yes you must be born again baptized delivered etc heaven or hell repent jesusisking coronavirus breonnataylor trump biden weather hurricane delta epsilon sally election2020 electionday election corona rfid ssi nwo lgbt usa us fb it,1.087602359411372e+18,31.8160381,-99.5120986,,United States of America,Texas,TX,LGBTQ Rights,0.4614253044128418,the author does not express a clear stance on LGBTQ rights
1.3189168848723763e+18,it never ends the trump administration reportedly altered human rights abuses in what used to be goldstandard us reports principal changes relate to womens rights incl reproductive rights amp sexual slavery civil amp political rights amp lgbtq issues,345148894.0,34.395342,-111.7632755,,United States of America,Arizona,AZ,LGBTQ Rights,0.7009639143943787,the author does not express a clear stance on LGBTQ rights
1.3189280195752305e+18,did pope francis endorse same sex unions as a means of hurting the supreme court nomination of amy barrett if thats true then francis outplayed the man who wrote the art of the deal amycomeybarrett francis trump,1.1719793907099034e+18,40.4416941,-79.99008609999998,Pittsburgh,United States of America,Pennsylvania,PA,LGBTQ Rights,0.7392569184303284,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.31893777272857e+18,i always liked just get rid of childpedos next please because theyre everywhere popefrancis civilunions gaymarriage acb trump,1.2999266637786317e+18,31.999839,-102.0772677,Midland,United States of America,Texas,TX,LGBTQ Rights,0.778555691242218,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3189519103223398e+18,lgbtq ymca putin trump homophobia russia,371346571.0,37.5566345,-95.33166,,United States of America,Kansas,KS,LGBTQ Rights,0.9315500259399414,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3189577731833856e+18,so amy coney barrett is a catholic take that gop trump and racist bigoted maga popefrancislgbtqhero,7.24247819020841e+17,30.3344077,-81.398696,,United States of America,Florida,FL,LGBTQ Rights,0.6872009634971619,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3189642803357e+18,if you do not know somebody and are unsure of their gender will you ask their preferred pronouns out of respect poll polls internationalpronouns internationalpronounday lgbt dumptrump biden trump questionoftheday,1.2401170988248105e+18,40.1746252,-75.106825,,United States of America,Pennsylvania,PA,LGBTQ Rights,0.6669518351554871,the author does not express a clear stance on LGBTQ rights
1.3189687210928906e+18,joebiden says donald trump is fueling the flames of transphobia women transgender lgbtqia transkids education republicanparty hate bigotry discrimination transphobia bluewave2,9.70140879393579e+17,36.5277607,-87.35887029999999,Clarksville,United States of America,Tennessee,TN,LGBTQ Rights,0.5139856338500977,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3189715239573914e+18,tiffanytrumps speech at lgbtq trump pride event has twitter buzzing heres why,9.70140879393579e+17,36.5277607,-87.35887029999999,Clarksville,United States of America,Tennessee,TN,LGBTQ Rights,0.8714520931243896,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3189754666954957e+18,chilling vote trump or well come after you email allegedly from proudboys extremists sent to lgbt voter women transgender lgbtqia republicanparty racism xenophobia homophobia transphobia votesupression voterintimidation bluewave2,9.70140879393579e+17,36.5277607,-87.35887029999999,Clarksville,United States of America,Tennessee,TN,LGBTQ Rights,0.4613580405712127,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3189874915428147e+18,popefrancis blazing progressive leadership for the 20 yearold church homosexual people have the right to be in a family they are children of god want to share your thoughts with me on this ps this aint facebook keep it civil and try not to invoke trump amen,19739187.0,41.7962409,-71.59923719999999,,United States of America,Rhode Island,RI,LGBTQ Rights,0.9258652925491332,the author supports LGBTQ rights or policies protecting LGBTQ individuals
