tweet_id,clean_tweet,user_id,lat,long,city,country,state,state_code,political_label,label_score,stance
1.3186342769178296e+18,these people who believe this shit are sick qanon is hurting actual real orgs trying to help children trump has his dirty little hands in this,1169087875.0,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Education,0.4478286504745483,the author does not express a clear stance on education
1.318637528803672e+18,after teachers decapitation france unleashes a broad crackdown on the enemy within maga americafirst trump buildthewall,293252372.0,40.4416941,-79.99008609999998,Pittsburgh,United States of America,Pennsylvania,PA,Education,0.4037653505802154,the author does not express a clear stance on education
1.3186563281396e+18,vote for america otherwise we get 4 more years of trump gop maga election2020 voteblue2020 rememberinnovember wewillvote edtech edchat edreform edpolicy edcolo suptchat edadmin k12 coronalearn coronaedu this election vote blue,4132841.0,29.9978185,-83.2221527,,United States of America,Florida,FL,Education,0.4724611639976501,"the author supports increasing funding for education, improving teacher pay, or expanding access to higher education"
1.3187151339176264e+18,trumps biggest problem aside from covid is this lots of educated women would rather vote for jeffrey toobin than donald trump election2020 donaldtrump maga biden jeffreytoobin,7.573258740101284e+17,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Education,0.6108663082122803,the author does not express a clear stance on education
1.3187539403354153e+18,exactly being an expert in the field hasnt been a requirement anymore for long time the dominant mode of selecting a manager is she speaks so eloquently and passionately lets make herim a boss hence trump education management business,2828190516.0,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Education,0.748460590839386,the author does not express a clear stance on education
1.31875796360824e+18,if you buy into the foolish trump argument that he will save you from socialism you should actually be voting for bidenharris2020 amp for having plans to strengthen education so future generations will know the difference and let history judge the ignorance and gullibility,16932271.0,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Education,0.5590203404426575,the author does not express a clear stance on education
1.3187600590824817e+18,i bet devil teaches some good fiddle lessons but that dont mean i wanna play that tune redneckeducationfront seems to be bucking the trump flavored tiktok shadowban keepcalmandcarryon fighting actualnazis blm bidenharris2020,8.544031341264118e+17,38.7251776,-105.6077167,,United States of America,Colorado,CO,Education,0.6793200969696045,the author does not express a clear stance on education
1.31886050757154e+18,grupo de extrema derecha amenaza a estudiante de universidad de florida por no ser votante de trump,34641036.0,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Education,0.4547071158885956,the author does not express a clear stance on education
1.318869209892442e+18,a multidisciplinary writer no gambling or guesswork good grades guaranteed inbox for a deal homeworkslaves essayhelp essay universityofmichigan havard chinajoebiden donaldtrump endsars covid19 19 targetrepublicplotexposed,1.2388761284979057e+18,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Education,0.4369929432868957,the author does not express a clear stance on education
1.318869646880043e+18,campus policy will 2020election thrust highered into the spotlight a look at what trump and biden might do to help colleges and universities overcome the covid crisis,81578707.0,41.6500201,-72.7342163,,United States of America,Connecticut,CT,Education,0.5707845687866211,the author does not express a clear stance on education
1.3188771905455675e+18,campus policy will 2020election thrust highered into the spotlight a look at what trump and biden might do to help colleges and universities overcome the covid crisis,41423829.0,46.003820000000005,-112.53474,,United States of America,Montana,MT,Education,0.5707841515541077,the author does not express a clear stance on education
1.3188996957507092e+18,when did trump ever show any interest in education children nature or good living for all answer never trump has repeatedly demonstrated his focus on personal pleasure power wealth alone he doesnt care if you live or die its all about him which makes him dangerous,208607949.0,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Education,0.7056741118431091,the author does not express a clear stance on education
1.3189005560862843e+18,grupo de extrema derecha amenaza a universitaria por no ser votante de trump impactolatino nacional estudiante uf florida noticias trump,84963978.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Education,0.5329115390777588,the author does not express a clear stance on education
1.318905698261078e+18,is upenn an ivy league school the university of pennsylvania penn or upenn is a private ivy league research university in philadelphia pa and im the one whos clueless about him they believe anything he says trump whyd he tell them he didnt go to a fancy school,68014009.0,40.2253569,-82.6881395,,United States of America,Ohio,OH,Education,0.4391480982303619,the author does not express a clear stance on education
